anion_sigmaProbTimesArea_for_sigma_0.029000000000000054,anion_sigmaProbTimesArea_for_sigma_-0.01999999999999999,anion_sigmaProbTimesArea_for_sigma_-0.001999999999999974,anion_sigmaProbTimesArea_for_sigma_0.004000000000000031,cation_sigmaProbTimesArea_for_sigma_-0.0069999999999999785,anion_sigmaProbTimesArea_for_sigma_-0.026999999999999996,anion_sigmaProbTimesArea_for_sigma_0.01300000000000004,cation_sigmaProbTimesArea_for_sigma_-0.01899999999999999,cation_sigmaProbTimesArea_for_sigma_0.027000000000000052,cation_sigmaProbTimesArea_for_sigma_0.012000000000000038,anion_sigmaProbTimesArea_for_sigma_0.017000000000000043,anion_sigmaProbTimesArea_for_sigma_0.012000000000000038,anion_sigmaProbTimesArea_for_sigma_0.027000000000000052,anion_sigmaProbTimesArea_for_sigma_-0.014999999999999986,cation_sigmaProbTimesArea_for_sigma_-0.014999999999999986,anion_sigmaProbTimesArea_for_sigma_-0.022999999999999993,cation_sigmaProbTimesArea_for_sigma_-0.00799999999999998,cation_sigmaProbTimesArea_for_sigma_0.007000000000000034,anion_sigmaProbTimesArea_for_sigma_-0.021999999999999992,anion_sigmaProbTimesArea_for_sigma_-0.00899999999999998,anion_sigmaProbTimesArea_for_sigma_-0.011999999999999983,anion_sigmaProbTimesArea_for_sigma_0.006000000000000033,anion_sigmaProbTimesArea_for_sigma_0.028000000000000053,cation_sigmaProbTimesArea_for_sigma_0.01400000000000004,cation_sigmaProbTimesArea_for_sigma_-0.001999999999999974,cation_sigmaProbTimesArea_for_sigma_-0.012999999999999984,anion_sigmaProbTimesArea_for_sigma_-0.010999999999999982,cation_sigmaProbTimesArea_for_sigma_-0.022999999999999993,cation_sigmaProbTimesArea_for_sigma_0.018000000000000044,anion_sigmaProbTimesArea_for_sigma_0.016000000000000042,anion_sigmaProbTimesArea_for_sigma_-0.017999999999999988,cation_sigmaProbTimesArea_for_sigma_-0.028999999999999998,cation_sigmaProbTimesArea_for_sigma_2.7755575615628914e-17,anion_sigmaProbTimesArea_for_sigma_-0.02099999999999999,anion_sigmaProbTimesArea_for_sigma_0.022000000000000047,cation_sigmaProbTimesArea_for_sigma_0.021000000000000046,anion_sigmaProbTimesArea_for_sigma_0.011000000000000038,cation_sigmaProbTimesArea_for_sigma_0.0010000000000000286,anion_sigmaProbTimesArea_for_sigma_-0.003999999999999976,cation_sigmaProbTimesArea_for_sigma_0.017000000000000043,cation_sigmaProbTimesArea_for_sigma_0.02400000000000005,anion_sigmaProbTimesArea_for_sigma_0.02600000000000005,anion_sigmaProbTimesArea_for_sigma_0.009000000000000036,cation_sigmaProbTimesArea_for_sigma_-0.021999999999999992,anion_sigmaProbTimesArea_for_sigma_-0.00799999999999998,anion_sigmaProbTimesArea_for_sigma_0.02500000000000005,anion_sigmaProbTimesArea_for_sigma_0.015000000000000041,anion_sigmaProbTimesArea_for_sigma_0.010000000000000037,cation_sigmaProbTimesArea_for_sigma_0.010000000000000037,anion_sigmaProbTimesArea_for_sigma_-0.027999999999999997,cation_sigmaProbTimesArea_for_sigma_0.015000000000000041,cation_sigmaProbTimesArea_for_sigma_-0.005999999999999978,anion_sigmaProbTimesArea_for_sigma_-0.004999999999999977,anion_sigmaProbTimesArea_for_sigma_0.0020000000000000295,cation_sigmaProbTimesArea_for_sigma_-0.011999999999999983,cation_sigmaProbTimesArea_for_sigma_-0.03,anion_sigmaProbTimesArea_for_sigma_-0.002999999999999975,cation_sigmaProbTimesArea_for_sigma_0.01300000000000004,cation_sigmaProbTimesArea_for_sigma_0.016000000000000042,anion_sigmaProbTimesArea_for_sigma_0.020000000000000046,cation_sigmaProbTimesArea_for_sigma_0.020000000000000046,cation_sigmaProbTimesArea_for_sigma_0.011000000000000038,anion_sigmaProbTimesArea_for_sigma_-0.016999999999999987,cation_sigmaProbTimesArea_for_sigma_0.028000000000000053,anion_sigmaProbTimesArea_for_sigma_0.02400000000000005,cation_sigmaProbTimesArea_for_sigma_-0.024999999999999994,anion_sigmaProbTimesArea_for_sigma_-0.015999999999999986,cation_sigmaProbTimesArea_for_sigma_-0.026999999999999996,anion_sigmaProbTimesArea_for_sigma_-0.01899999999999999,anion_sigmaProbTimesArea_for_sigma_-0.023999999999999994,anion_sigmaProbTimesArea_for_sigma_0.007000000000000034,anion_sigmaProbTimesArea_for_sigma_-0.0009999999999999731,anion_sigmaProbTimesArea_for_sigma_-0.009999999999999981,cation_sigmaProbTimesArea_for_sigma_0.022000000000000047,anion_sigmaProbTimesArea_for_sigma_0.023000000000000048,anion_sigmaProbTimesArea_for_sigma_-0.03,cation_sigmaProbTimesArea_for_sigma_0.005000000000000032,cation_sigmaProbTimesArea_for_sigma_0.019000000000000045,anion_sigmaProbTimesArea_for_sigma_0.021000000000000046,cation_sigmaProbTimesArea_for_sigma_-0.013999999999999985,cation_sigmaProbTimesArea_for_sigma_0.02500000000000005,cation_sigmaProbTimesArea_for_sigma_-0.027999999999999997,cation_sigmaProbTimesArea_for_sigma_-0.003999999999999976,Pressure (kPa),cation_sigmaProbTimesArea_for_sigma_0.006000000000000033,anion_sigmaProbTimesArea_for_sigma_2.7755575615628914e-17,cation_sigmaProbTimesArea_for_sigma_-0.0009999999999999731,cation_sigmaProbTimesArea_for_sigma_-0.025999999999999995,cation_sigmaProbTimesArea_for_sigma_-0.009999999999999981,cation_sigmaProbTimesArea_for_sigma_0.009000000000000036,cation_sigmaProbTimesArea_for_sigma_0.0030000000000000304,cation_sigmaProbTimesArea_for_sigma_0.02600000000000005,cation_sigmaProbTimesArea_for_sigma_-0.002999999999999975,anion_sigmaProbTimesArea_for_sigma_0.005000000000000032,anion_sigmaProbTimesArea_for_sigma_0.008000000000000035,cation_sigmaProbTimesArea_for_sigma_0.008000000000000035,anion_sigmaProbTimesArea_for_sigma_0.0030000000000000304,anion_sigmaProbTimesArea_for_sigma_-0.005999999999999978,anion_sigmaProbTimesArea_for_sigma_-0.028999999999999998,anion_sigmaProbTimesArea_for_sigma_-0.025999999999999995,cation_sigmaProbTimesArea_for_sigma_-0.016999999999999987,cation_sigmaProbTimesArea_for_sigma_-0.010999999999999982,anion_sigmaProbTimesArea_for_sigma_-0.013999999999999985,anion_sigmaProbTimesArea_for_sigma_0.01400000000000004,anion_sigmaProbTimesArea_for_sigma_0.018000000000000044,cation_sigmaProbTimesArea_for_sigma_-0.00899999999999998,anion_sigmaProbTimesArea_for_sigma_-0.012999999999999984,cation_sigmaProbTimesArea_for_sigma_0.0020000000000000295,cation_sigmaProbTimesArea_for_sigma_-0.017999999999999988,Temperature (K),anion_sigmaProbTimesArea_for_sigma_-0.024999999999999994,cation_sigmaProbTimesArea_for_sigma_-0.015999999999999986,cation_sigmaProbTimesArea_for_sigma_-0.01999999999999999,cation_sigmaProbTimesArea_for_sigma_0.029000000000000054,cation_sigmaProbTimesArea_for_sigma_-0.004999999999999977,cation_sigmaProbTimesArea_for_sigma_0.004000000000000031,anion_sigmaProbTimesArea_for_sigma_-0.0069999999999999785,cation_sigmaProbTimesArea_for_sigma_0.023000000000000048,cation_sigmaProbTimesArea_for_sigma_-0.023999999999999994,anion_sigmaProbTimesArea_for_sigma_0.0010000000000000286,cation_sigmaProbTimesArea_for_sigma_-0.02099999999999999,anion_sigmaProbTimesArea_for_sigma_0.019000000000000045
0.0,0.0,5.097369288284622,7.528111815563077,20.17765321410372,0.0,0.8906715908617273,0.0,0.0,0.7749359477352654,0.0,7.897461294659681,0.0,0.0,1.524358816636324,0.0,18.47716310640769,1.1328693165029544,0.0,0.0,0.0,4.747000888589178,0.0,0.952702490861288,5.569984254685052,1.5663876265605616,0.0,0.0,0.0,0.0,0.0,0.0,4.623789135026693,0.0,0.0,0.0,25.51134443298294,1.156390216498154,2.081240392331308,0.0,0.0,0.0,7.284698050530856,0.0,0.0,0.0,0.0,20.88923880934693,1.0692991698847516,0.0,0.5904411562686995,23.850470330117727,1.3944929993333597,42.80596776511264,2.417209110010223,0.0,2.748817390478009,0.8789851251934969,0.3710554496051551,0.0,0.0,0.4825785217944423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,0.9455532511622444,0.0,0.0,1.7522359070566895,0.0,0.0,18.3215175944364,101.3,0.5998192617624443,10.72640403356412,5.702849436601077,0.0,9.9950923445506,1.4844455527161702,0.9138264971610724,0.0,9.915366788070902,5.182328134155214,5.393087543903455,0.840302075127401,33.885613355638334,0.797739209323806,0.0,0.0,1.51832334161413,3.977704356106381,0.0,0.0884995727992382,0.0,19.178100794782747,0.0,0.8211379220149531,0.1311572077155199,333.15,0.0,1.5223685620915706,0.0,0.0,18.366634412605094,0.9383892623129988,0.1997699769833182,0.0,0.0,22.191659824874638,0.0,0.0
0.0,0.0,5.097369288284622,7.528111815563077,20.17765321410372,0.0,0.8906715908617273,0.0,0.0,0.7749359477352654,0.0,7.897461294659681,0.0,0.0,1.524358816636324,0.0,18.47716310640769,1.1328693165029544,0.0,0.0,0.0,4.747000888589178,0.0,0.952702490861288,5.569984254685052,1.5663876265605616,0.0,0.0,0.0,0.0,0.0,0.0,4.623789135026693,0.0,0.0,0.0,25.51134443298294,1.156390216498154,2.081240392331308,0.0,0.0,0.0,7.284698050530856,0.0,0.0,0.0,0.0,20.88923880934693,1.0692991698847516,0.0,0.5904411562686995,23.850470330117727,1.3944929993333597,42.80596776511264,2.417209110010223,0.0,2.748817390478009,0.8789851251934969,0.3710554496051551,0.0,0.0,0.4825785217944423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,0.9455532511622444,0.0,0.0,1.7522359070566895,0.0,0.0,18.3215175944364,101.3,0.5998192617624443,10.72640403356412,5.702849436601077,0.0,9.9950923445506,1.4844455527161702,0.9138264971610724,0.0,9.915366788070902,5.182328134155214,5.393087543903455,0.840302075127401,33.885613355638334,0.797739209323806,0.0,0.0,1.51832334161413,3.977704356106381,0.0,0.0884995727992382,0.0,19.178100794782747,0.0,0.8211379220149531,0.1311572077155199,338.15,0.0,1.5223685620915706,0.0,0.0,18.366634412605094,0.9383892623129988,0.1997699769833182,0.0,0.0,22.191659824874638,0.0,0.0
0.0,0.0,5.097369288284622,7.528111815563077,20.17765321410372,0.0,0.8906715908617273,0.0,0.0,0.7749359477352654,0.0,7.897461294659681,0.0,0.0,1.524358816636324,0.0,18.47716310640769,1.1328693165029544,0.0,0.0,0.0,4.747000888589178,0.0,0.952702490861288,5.569984254685052,1.5663876265605616,0.0,0.0,0.0,0.0,0.0,0.0,4.623789135026693,0.0,0.0,0.0,25.51134443298294,1.156390216498154,2.081240392331308,0.0,0.0,0.0,7.284698050530856,0.0,0.0,0.0,0.0,20.88923880934693,1.0692991698847516,0.0,0.5904411562686995,23.850470330117727,1.3944929993333597,42.80596776511264,2.417209110010223,0.0,2.748817390478009,0.8789851251934969,0.3710554496051551,0.0,0.0,0.4825785217944423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,0.9455532511622444,0.0,0.0,1.7522359070566895,0.0,0.0,18.3215175944364,101.3,0.5998192617624443,10.72640403356412,5.702849436601077,0.0,9.9950923445506,1.4844455527161702,0.9138264971610724,0.0,9.915366788070902,5.182328134155214,5.393087543903455,0.840302075127401,33.885613355638334,0.797739209323806,0.0,0.0,1.51832334161413,3.977704356106381,0.0,0.0884995727992382,0.0,19.178100794782747,0.0,0.8211379220149531,0.1311572077155199,343.15,0.0,1.5223685620915706,0.0,0.0,18.366634412605094,0.9383892623129988,0.1997699769833182,0.0,0.0,22.191659824874638,0.0,0.0
0.0,0.0,5.097369288284622,7.528111815563077,20.17765321410372,0.0,0.8906715908617273,0.0,0.0,0.7749359477352654,0.0,7.897461294659681,0.0,0.0,1.524358816636324,0.0,18.47716310640769,1.1328693165029544,0.0,0.0,0.0,4.747000888589178,0.0,0.952702490861288,5.569984254685052,1.5663876265605616,0.0,0.0,0.0,0.0,0.0,0.0,4.623789135026693,0.0,0.0,0.0,25.51134443298294,1.156390216498154,2.081240392331308,0.0,0.0,0.0,7.284698050530856,0.0,0.0,0.0,0.0,20.88923880934693,1.0692991698847516,0.0,0.5904411562686995,23.850470330117727,1.3944929993333597,42.80596776511264,2.417209110010223,0.0,2.748817390478009,0.8789851251934969,0.3710554496051551,0.0,0.0,0.4825785217944423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.828491491674058,6.059568044507196,0.0,0.0,0.0,0.0,0.9455532511622444,0.0,0.0,1.7522359070566895,0.0,0.0,18.3215175944364,101.3,0.5998192617624443,10.72640403356412,5.702849436601077,0.0,9.9950923445506,1.4844455527161702,0.9138264971610724,0.0,9.915366788070902,5.182328134155214,5.393087543903455,0.840302075127401,33.885613355638334,0.797739209323806,0.0,0.0,1.51832334161413,3.977704356106381,0.0,0.0884995727992382,0.0,19.178100794782747,0.0,0.8211379220149531,0.1311572077155199,348.15,0.0,1.5223685620915706,0.0,0.0,18.366634412605094,0.9383892623129988,0.1997699769833182,0.0,0.0,22.191659824874638,0.0,0.0
0.0,0.0,16.065890410358108,3.507466314504234,16.521057728435796,0.0,3.574666699232064,0.0,0.0,0.0,1.638521847107775,2.0427839819341056,0.0,0.0,0.0333241477835943,0.0,19.710171127818818,0.0,0.0,0.0,0.0,2.0781745510598726,0.0,0.0,13.65145767597332,0.5089033059071808,0.0,0.0,0.0,2.3067246727191977,0.0,0.0,11.18599485411342,0.0,4.638128876863027,0.0,2.3491990606397373,6.82586429208465,8.488881225448198,0.0,0.0,0.0,2.6312116084585404,0.0,0.0,0.0,2.363671820316985,2.111611318702304,0.0,0.0,0.0,22.703354530958464,0.3184502868276458,10.250744722353042,1.18025144181244,0.0,18.666667985389424,0.0,0.0,9.775812775900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175676388180667,16.696321019324476,0.0,0.0,0.0757594423503491,0.0,0.0,0.0,14.37734700512176,0.2657452498791311,0.0,0.0,27.57529896595699,101.325,0.0,16.70151082830615,12.08208229806682,0.0,6.7577769105037095,0.0,4.642813126181495,0.0,22.483448563732047,2.5694306846960586,1.6348141877616742,0.0,10.431189646233726,0.0,0.0,0.0,0.0,3.274259574950624,0.0,2.4068168377857453,2.6676776239234576,19.17633149302105,0.0,6.179587609485467,0.0,300.63,0.0,0.0011910235139758,0.0,0.0,21.144727487930638,0.0382445554121226,0.0,0.0,0.0,12.567027931408692,0.0,4.413349023311964
0.0,0.0,16.065890410358108,3.507466314504234,16.521057728435796,0.0,3.574666699232064,0.0,0.0,0.0,1.638521847107775,2.0427839819341056,0.0,0.0,0.0333241477835943,0.0,19.710171127818818,0.0,0.0,0.0,0.0,2.0781745510598726,0.0,0.0,13.65145767597332,0.5089033059071808,0.0,0.0,0.0,2.3067246727191977,0.0,0.0,11.18599485411342,0.0,4.638128876863027,0.0,2.3491990606397373,6.82586429208465,8.488881225448198,0.0,0.0,0.0,2.6312116084585404,0.0,0.0,0.0,2.363671820316985,2.111611318702304,0.0,0.0,0.0,22.703354530958464,0.3184502868276458,10.250744722353042,1.18025144181244,0.0,18.666667985389424,0.0,0.0,9.775812775900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175676388180667,16.696321019324476,0.0,0.0,0.0757594423503491,0.0,0.0,0.0,14.37734700512176,0.2657452498791311,0.0,0.0,27.57529896595699,101.325,0.0,16.70151082830615,12.08208229806682,0.0,6.7577769105037095,0.0,4.642813126181495,0.0,22.483448563732047,2.5694306846960586,1.6348141877616742,0.0,10.431189646233726,0.0,0.0,0.0,0.0,3.274259574950624,0.0,2.4068168377857453,2.6676776239234576,19.17633149302105,0.0,6.179587609485467,0.0,303.13,0.0,0.0011910235139758,0.0,0.0,21.144727487930638,0.0382445554121226,0.0,0.0,0.0,12.567027931408692,0.0,4.413349023311964
0.0,0.0,16.065890410358108,3.507466314504234,16.521057728435796,0.0,3.574666699232064,0.0,0.0,0.0,1.638521847107775,2.0427839819341056,0.0,0.0,0.0333241477835943,0.0,19.710171127818818,0.0,0.0,0.0,0.0,2.0781745510598726,0.0,0.0,13.65145767597332,0.5089033059071808,0.0,0.0,0.0,2.3067246727191977,0.0,0.0,11.18599485411342,0.0,4.638128876863027,0.0,2.3491990606397373,6.82586429208465,8.488881225448198,0.0,0.0,0.0,2.6312116084585404,0.0,0.0,0.0,2.363671820316985,2.111611318702304,0.0,0.0,0.0,22.703354530958464,0.3184502868276458,10.250744722353042,1.18025144181244,0.0,18.666667985389424,0.0,0.0,9.775812775900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175676388180667,16.696321019324476,0.0,0.0,0.0757594423503491,0.0,0.0,0.0,14.37734700512176,0.2657452498791311,0.0,0.0,27.57529896595699,101.325,0.0,16.70151082830615,12.08208229806682,0.0,6.7577769105037095,0.0,4.642813126181495,0.0,22.483448563732047,2.5694306846960586,1.6348141877616742,0.0,10.431189646233726,0.0,0.0,0.0,0.0,3.274259574950624,0.0,2.4068168377857453,2.6676776239234576,19.17633149302105,0.0,6.179587609485467,0.0,305.63,0.0,0.0011910235139758,0.0,0.0,21.144727487930638,0.0382445554121226,0.0,0.0,0.0,12.567027931408692,0.0,4.413349023311964
0.0,0.0,16.065890410358108,3.507466314504234,16.521057728435796,0.0,3.574666699232064,0.0,0.0,0.0,1.638521847107775,2.0427839819341056,0.0,0.0,0.0333241477835943,0.0,19.710171127818818,0.0,0.0,0.0,0.0,2.0781745510598726,0.0,0.0,13.65145767597332,0.5089033059071808,0.0,0.0,0.0,2.3067246727191977,0.0,0.0,11.18599485411342,0.0,4.638128876863027,0.0,2.3491990606397373,6.82586429208465,8.488881225448198,0.0,0.0,0.0,2.6312116084585404,0.0,0.0,0.0,2.363671820316985,2.111611318702304,0.0,0.0,0.0,22.703354530958464,0.3184502868276458,10.250744722353042,1.18025144181244,0.0,18.666667985389424,0.0,0.0,9.775812775900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175676388180667,16.696321019324476,0.0,0.0,0.0757594423503491,0.0,0.0,0.0,14.37734700512176,0.2657452498791311,0.0,0.0,27.57529896595699,101.325,0.0,16.70151082830615,12.08208229806682,0.0,6.7577769105037095,0.0,4.642813126181495,0.0,22.483448563732047,2.5694306846960586,1.6348141877616742,0.0,10.431189646233726,0.0,0.0,0.0,0.0,3.274259574950624,0.0,2.4068168377857453,2.6676776239234576,19.17633149302105,0.0,6.179587609485467,0.0,308.13,0.0,0.0011910235139758,0.0,0.0,21.144727487930638,0.0382445554121226,0.0,0.0,0.0,12.567027931408692,0.0,4.413349023311964
0.0,0.0,16.065890410358108,3.507466314504234,16.521057728435796,0.0,3.574666699232064,0.0,0.0,0.0,1.638521847107775,2.0427839819341056,0.0,0.0,0.0333241477835943,0.0,19.710171127818818,0.0,0.0,0.0,0.0,2.0781745510598726,0.0,0.0,13.65145767597332,0.5089033059071808,0.0,0.0,0.0,2.3067246727191977,0.0,0.0,11.18599485411342,0.0,4.638128876863027,0.0,2.3491990606397373,6.82586429208465,8.488881225448198,0.0,0.0,0.0,2.6312116084585404,0.0,0.0,0.0,2.363671820316985,2.111611318702304,0.0,0.0,0.0,22.703354530958464,0.3184502868276458,10.250744722353042,1.18025144181244,0.0,18.666667985389424,0.0,0.0,9.775812775900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175676388180667,16.696321019324476,0.0,0.0,0.0757594423503491,0.0,0.0,0.0,14.37734700512176,0.2657452498791311,0.0,0.0,27.57529896595699,101.325,0.0,16.70151082830615,12.08208229806682,0.0,6.7577769105037095,0.0,4.642813126181495,0.0,22.483448563732047,2.5694306846960586,1.6348141877616742,0.0,10.431189646233726,0.0,0.0,0.0,0.0,3.274259574950624,0.0,2.4068168377857453,2.6676776239234576,19.17633149302105,0.0,6.179587609485467,0.0,310.63,0.0,0.0011910235139758,0.0,0.0,21.144727487930638,0.0382445554121226,0.0,0.0,0.0,12.567027931408692,0.0,4.413349023311964
0.0,0.0,16.065890410358108,3.507466314504234,16.521057728435796,0.0,3.574666699232064,0.0,0.0,0.0,1.638521847107775,2.0427839819341056,0.0,0.0,0.0333241477835943,0.0,19.710171127818818,0.0,0.0,0.0,0.0,2.0781745510598726,0.0,0.0,13.65145767597332,0.5089033059071808,0.0,0.0,0.0,2.3067246727191977,0.0,0.0,11.18599485411342,0.0,4.638128876863027,0.0,2.3491990606397373,6.82586429208465,8.488881225448198,0.0,0.0,0.0,2.6312116084585404,0.0,0.0,0.0,2.363671820316985,2.111611318702304,0.0,0.0,0.0,22.703354530958464,0.3184502868276458,10.250744722353042,1.18025144181244,0.0,18.666667985389424,0.0,0.0,9.775812775900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175676388180667,16.696321019324476,0.0,0.0,0.0757594423503491,0.0,0.0,0.0,14.37734700512176,0.2657452498791311,0.0,0.0,27.57529896595699,101.325,0.0,16.70151082830615,12.08208229806682,0.0,6.7577769105037095,0.0,4.642813126181495,0.0,22.483448563732047,2.5694306846960586,1.6348141877616742,0.0,10.431189646233726,0.0,0.0,0.0,0.0,3.274259574950624,0.0,2.4068168377857453,2.6676776239234576,19.17633149302105,0.0,6.179587609485467,0.0,315.63,0.0,0.0011910235139758,0.0,0.0,21.144727487930638,0.0382445554121226,0.0,0.0,0.0,12.567027931408692,0.0,4.413349023311964
0.0,0.0,16.065890410358108,3.507466314504234,16.521057728435796,0.0,3.574666699232064,0.0,0.0,0.0,1.638521847107775,2.0427839819341056,0.0,0.0,0.0333241477835943,0.0,19.710171127818818,0.0,0.0,0.0,0.0,2.0781745510598726,0.0,0.0,13.65145767597332,0.5089033059071808,0.0,0.0,0.0,2.3067246727191977,0.0,0.0,11.18599485411342,0.0,4.638128876863027,0.0,2.3491990606397373,6.82586429208465,8.488881225448198,0.0,0.0,0.0,2.6312116084585404,0.0,0.0,0.0,2.363671820316985,2.111611318702304,0.0,0.0,0.0,22.703354530958464,0.3184502868276458,10.250744722353042,1.18025144181244,0.0,18.666667985389424,0.0,0.0,9.775812775900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175676388180667,16.696321019324476,0.0,0.0,0.0757594423503491,0.0,0.0,0.0,14.37734700512176,0.2657452498791311,0.0,0.0,27.57529896595699,101.325,0.0,16.70151082830615,12.08208229806682,0.0,6.7577769105037095,0.0,4.642813126181495,0.0,22.483448563732047,2.5694306846960586,1.6348141877616742,0.0,10.431189646233726,0.0,0.0,0.0,0.0,3.274259574950624,0.0,2.4068168377857453,2.6676776239234576,19.17633149302105,0.0,6.179587609485467,0.0,318.13,0.0,0.0011910235139758,0.0,0.0,21.144727487930638,0.0382445554121226,0.0,0.0,0.0,12.567027931408692,0.0,4.413349023311964
0.0,0.0,16.065890410358108,3.507466314504234,16.521057728435796,0.0,3.574666699232064,0.0,0.0,0.0,1.638521847107775,2.0427839819341056,0.0,0.0,0.0333241477835943,0.0,19.710171127818818,0.0,0.0,0.0,0.0,2.0781745510598726,0.0,0.0,13.65145767597332,0.5089033059071808,0.0,0.0,0.0,2.3067246727191977,0.0,0.0,11.18599485411342,0.0,4.638128876863027,0.0,2.3491990606397373,6.82586429208465,8.488881225448198,0.0,0.0,0.0,2.6312116084585404,0.0,0.0,0.0,2.363671820316985,2.111611318702304,0.0,0.0,0.0,22.703354530958464,0.3184502868276458,10.250744722353042,1.18025144181244,0.0,18.666667985389424,0.0,0.0,9.775812775900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175676388180667,16.696321019324476,0.0,0.0,0.0757594423503491,0.0,0.0,0.0,14.37734700512176,0.2657452498791311,0.0,0.0,27.57529896595699,101.325,0.0,16.70151082830615,12.08208229806682,0.0,6.7577769105037095,0.0,4.642813126181495,0.0,22.483448563732047,2.5694306846960586,1.6348141877616742,0.0,10.431189646233726,0.0,0.0,0.0,0.0,3.274259574950624,0.0,2.4068168377857453,2.6676776239234576,19.17633149302105,0.0,6.179587609485467,0.0,320.63,0.0,0.0011910235139758,0.0,0.0,21.144727487930638,0.0382445554121226,0.0,0.0,0.0,12.567027931408692,0.0,4.413349023311964
0.0,0.0,16.065890410358108,3.507466314504234,16.521057728435796,0.0,3.574666699232064,0.0,0.0,0.0,1.638521847107775,2.0427839819341056,0.0,0.0,0.0333241477835943,0.0,19.710171127818818,0.0,0.0,0.0,0.0,2.0781745510598726,0.0,0.0,13.65145767597332,0.5089033059071808,0.0,0.0,0.0,2.3067246727191977,0.0,0.0,11.18599485411342,0.0,4.638128876863027,0.0,2.3491990606397373,6.82586429208465,8.488881225448198,0.0,0.0,0.0,2.6312116084585404,0.0,0.0,0.0,2.363671820316985,2.111611318702304,0.0,0.0,0.0,22.703354530958464,0.3184502868276458,10.250744722353042,1.18025144181244,0.0,18.666667985389424,0.0,0.0,9.775812775900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175676388180667,16.696321019324476,0.0,0.0,0.0757594423503491,0.0,0.0,0.0,14.37734700512176,0.2657452498791311,0.0,0.0,27.57529896595699,101.325,0.0,16.70151082830615,12.08208229806682,0.0,6.7577769105037095,0.0,4.642813126181495,0.0,22.483448563732047,2.5694306846960586,1.6348141877616742,0.0,10.431189646233726,0.0,0.0,0.0,0.0,3.274259574950624,0.0,2.4068168377857453,2.6676776239234576,19.17633149302105,0.0,6.179587609485467,0.0,323.13,0.0,0.0011910235139758,0.0,0.0,21.144727487930638,0.0382445554121226,0.0,0.0,0.0,12.567027931408692,0.0,4.413349023311964
0.0,0.0,34.65571353078236,10.34086329721802,15.302218099689036,0.0,2.445584750875903,0.0,0.0,0.0,1.4377096843902837,2.7464963974495853,0.0,0.0,0.2900250533604701,0.0,19.720915645350225,0.0,0.0,0.0,0.0,1.8866545278878848,0.0,0.0,32.99455473321661,0.9789598767449572,0.0,0.0,0.0,1.9888831572335397,0.0,0.0,24.87815779921416,0.0,4.606508666392397,0.0,1.9513838843597588,20.13503440553696,6.73147980375319,0.0,0.0,0.0,2.1968142778319018,0.0,0.0,0.0,3.1606930443864845,2.4352210475508,0.0,0.0,0.0,21.8901828721136,0.2232317100843783,16.343616399252188,1.176338117143165,0.0,25.49950039775017,0.0,0.0,10.562943883894024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0376058645431114,34.95220037440553,0.0,0.0,0.0044691675115242,0.0,0.0,0.0,13.927859865733511,0.4727859767887089,0.0,0.0,29.32184391885879,101.325,0.0,27.773212316702363,27.3663282464381,0.0,5.787898282003362,0.0,12.134177827331154,0.0,37.07432754498039,2.908070599804308,2.0396230843029,0.0,15.4207078910286,0.0,0.0,0.0,0.0,3.705394468366239,0.0,2.663659313816113,2.927531209531097,13.642021253883446,0.0,13.968170250907662,0.0,293.18,0.0,0.0200307581155808,0.0,0.0,24.492800118738565,3.848917405871352,0.0,0.0,0.0,25.589091376442383,0.0,4.061910571602826
